2018-12-13 16:55:39,116 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,122 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,211 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,211 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,215 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,298 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,299 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,302 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,389 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,389 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,393 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,481 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,483 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,488 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,624 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,625 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,629 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,714 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,714 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,718 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,812 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,812 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,816 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,893 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,894 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,898 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,986 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,986 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,994 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,091 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,091 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,095 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,174 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,174 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,179 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,266 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,267 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,270 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,349 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,349 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,352 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,436 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,436 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,440 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,531 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,532 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,538 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,638 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,639 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,643 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,726 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,727 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,730 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,813 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,814 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,818 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:40,898 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:40,900 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:40,904 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,001 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,001 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,008 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,188 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,189 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,197 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,480 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,485 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,493 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,609 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,610 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,618 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,722 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,723 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,728 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,816 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,817 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,822 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,901 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,902 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,905 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:41,983 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:41,983 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:41,987 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,099 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,101 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,112 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,225 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,226 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,231 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,352 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,353 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,358 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,452 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,454 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,459 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,540 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,541 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,546 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,680 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,681 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,685 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,761 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:42,761 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:42,765 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:42,845 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
